Time,Channel A,Channel B
16.18323604,-0.06173895,0.48857080
16.18657004,-0.08822901,0.46189760
16.18990404,-0.08822901,0.45298620
16.19323804,-0.07940916,0.45298620
16.19657204,-0.06173895,0.47077850
16.19990604,-0.04409925,0.49745170
16.20324004,-0.06173895,0.47965940
16.20657404,-0.07940916,0.46189760
16.20990804,-0.08822901,0.45298620
16.21324204,-0.07058931,0.47077850
16.21657604,-0.06173895,0.47077850
16.21991004,-0.05291910,0.47965940
16.22324404,-0.07058931,0.47077850
16.22657804,-0.07058931,0.47077850
16.22991204,-0.07940916,0.44410540
16.23324604,-0.07940916,0.44410540
16.23658004,-0.05291910,0.47077850
16.23991404,-0.04409925,0.47965940
16.24324804,-0.04409925,0.48857080
16.24658204,-0.07058931,0.45298620
16.24991604,-0.05291910,0.47965940
16.25325004,-0.07058931,0.46189760
16.25658404,-0.04409925,0.48857080
16.25991804,-0.06173895,0.46189760
16.26325204,-0.07058931,0.45298620
16.26658604,-0.07940916,0.44410540
16.26992004,-0.04409925,0.47965940
16.27325404,-0.03527940,0.48857080
16.27658804,-0.04409925,0.47077850
16.27992204,-0.04409925,0.47965940
16.28325604,-0.06173895,0.45298620
16.28659004,-0.06173895,0.45298620
16.28992404,-0.07940916,0.44410540
16.29325804,-0.05291910,0.46189760
16.29659204,-0.03527940,0.47965940
16.29992604,-0.03527940,0.47965940
16.30326004,-0.05291910,0.46189760
16.30659404,-0.05291910,0.45298620
16.30992804,-0.05291910,0.44410540
16.31326204,-0.03527940,0.47077850
16.31659604,-0.04409925,0.46189760
16.31993004,-0.03527940,0.47077850
16.32326404,-0.05291910,0.45298620
16.32659804,-0.04409925,0.46189760
16.32993204,-0.05291910,0.45298620
16.33326604,-0.04409925,0.45298620
16.33660004,-0.03527940,0.47077850
16.33993404,-0.03527940,0.47077850
16.34326804,-0.00881985,0.48857080
16.34660204,-0.04409925,0.45298620
16.34993604,-0.03527940,0.46189760
16.35327004,-0.04409925,0.45298620
16.35660404,-0.03527940,0.46189760
16.35993804,-0.00881985,0.48857080
16.36327204,-0.01763970,0.47965940
16.36660604,-0.03527940,0.45298620
16.36994004,-0.04409925,0.45298620
16.37327404,-0.04409925,0.44410540
16.37660804,-0.01763970,0.47077850
16.37994204,-0.01763970,0.47077850
16.38327604,-0.02645955,0.45298620
16.38661004,-0.01763970,0.47077850
16.38994404,-0.04409925,0.43519400
16.39327804,-0.01763970,0.46189760
16.39661204,-0.00881985,0.47077850
16.39994604,-0.00881985,0.47077850
16.40328004,-0.01763970,0.46189760
16.40661404,-0.02645955,0.45298620
16.40994804,-0.04409925,0.43519400
16.41328204,-0.00881985,0.47077850
16.41661604,-0.00881985,0.47077850
16.41995004,0.00881985,0.48857080
16.42328404,-0.00881985,0.46189760
16.42661804,-0.03527940,0.43519400
16.42995204,-0.01763970,0.45298620
16.43328604,-0.01763970,0.45298620
16.43662004,0.00000000,0.46189760
16.43995404,0.00000000,0.47077850
16.44328804,-0.00881985,0.46189760
16.44662204,-0.01763970,0.44410540
16.44995604,0.00000000,0.46189760
16.45329004,0.00000000,0.47077850
16.45662404,0.00000000,0.47077850
16.45995804,0.00000000,0.46189760
16.46329204,0.00000000,0.47077850
16.46662604,-0.00881985,0.45298620
16.46996004,-0.01763970,0.43519400
16.47329404,-0.00881985,0.43519400
16.47662804,0.01763970,0.47077850
16.47996204,0.00881985,0.46189760
16.48329604,-0.00881985,0.43519400
16.48663004,-0.00881985,0.44410540
16.48996404,0.00000000,0.45298620
16.49329804,0.01763970,0.47077850
16.49663204,0.01763970,0.46189760
16.49996604,0.03527940,0.48857080
16.50330004,-0.00881985,0.43519400
16.50663404,0.00000000,0.45298620
16.50996804,0.00000000,0.44410540
16.51330204,0.00000000,0.45298620
16.51663604,0.01763970,0.47077850
16.51997004,0.01763970,0.46189760
16.52330404,0.01763970,0.46189760
16.52663804,0.00881985,0.46189760
16.52997204,0.00000000,0.44410540
16.53330604,0.00000000,0.43519400
16.53664004,0.02645955,0.47077850
16.53997404,0.03527940,0.47077850
16.54330804,0.02645955,0.45298620
16.54664204,0.00881985,0.44410540
16.54997604,0.01763970,0.45298620
16.55331004,0.03527940,0.47077850
16.55664404,0.03527940,0.47077850
16.55997804,0.01763970,0.45298620
16.56331204,0.00000000,0.43519400
16.56664604,0.01763970,0.45298620
16.56998004,0.00881985,0.43519400
16.57331404,0.03527940,0.47077850
16.57664804,0.04409925,0.47965940
16.57998204,0.03527940,0.46189760
16.58331604,0.03527940,0.46189760
16.58665004,0.03527940,0.45298620
16.58998404,0.02645955,0.44410540
16.59331804,0.00881985,0.43519400
16.59665204,0.05291910,0.47077850
16.59998604,0.03527940,0.45298620
16.60332004,0.05291910,0.47965940
16.60665404,0.03527940,0.44410540
16.60998804,0.03527940,0.45298620
16.61332204,0.04409925,0.45298620
16.61665604,0.05291910,0.46189760
16.61999004,0.03527940,0.45298620
16.62332404,0.03527940,0.44410540
16.62665804,0.03527940,0.44410540
16.62999204,0.02645955,0.44410540
16.63332604,0.07940916,0.48857080
16.63666004,0.05291910,0.46189760
16.63999404,0.06173895,0.47077850
16.64332804,0.03527940,0.44410540
16.64666204,0.03527940,0.44410540
16.64999604,0.03527940,0.44410540
16.65333004,0.04409925,0.45298620
16.65666404,0.07058931,0.47077850
16.65999804,0.07058931,0.47965940
16.66333204,0.03527940,0.43519400
16.66666604,0.05291910,0.46189760
16.67000004,0.03527940,0.43519400
16.67333404,0.05291910,0.46189760
16.67666804,0.07058931,0.47077850
16.68000204,0.06173895,0.46189760
16.68333604,0.05291910,0.44410540
16.68667004,0.02645955,0.42631310
16.69000404,0.06173895,0.46189760
16.69333804,0.05291910,0.45298620
16.69667204,0.07058931,0.46189760
16.70000604,0.07940916,0.47965940
16.70334004,0.06173895,0.46189760
16.70667404,0.06173895,0.46189760
16.71000804,0.04409925,0.43519400
16.71334204,0.07058931,0.47077850
16.71667604,0.07940916,0.47965940
16.72001004,0.07058931,0.46189760
16.72334404,0.07058931,0.47077850
16.72667804,0.05291910,0.44410540
16.73001204,0.06173895,0.45298620
16.73334604,0.06173895,0.45298620
16.73668004,0.07058931,0.47077850
16.74001404,0.08822901,0.47965940
16.74334804,0.06173895,0.45298620
16.74668204,0.06173895,0.45298620
16.75001604,0.07940916,0.47077850
16.75335004,0.08822901,0.47965940
16.75668404,0.07058931,0.46189760
16.76001804,0.08822901,0.47077850
16.76335204,0.06173895,0.45298620
16.76668604,0.06173895,0.46189760
16.77002004,0.05291910,0.45298620
16.77335404,0.06173895,0.45298620
16.77668804,0.08822901,0.47077850
16.78002204,0.07940916,0.47077850
16.78335604,0.08822901,0.47077850
16.78669004,0.05291910,0.43519400
16.79002404,0.04409925,0.43519400
16.79335804,0.08822901,0.47077850
16.79669204,0.07058931,0.47077850
16.80002604,0.07940916,0.47077850
16.80336004,0.06173895,0.45298620
16.80669404,0.06173895,0.44410540
16.81002804,0.06173895,0.44410540
16.81336204,0.05291910,0.44410540
16.81669604,0.07058931,0.47077850
16.82003004,0.07940916,0.47077850
16.82336404,0.07058931,0.47077850
16.82669804,0.07058931,0.46189760
16.83003204,0.05291910,0.44410540
16.83336604,0.08822901,0.47965940
16.83670004,0.07940916,0.46189760
16.84003404,0.07058931,0.46189760
16.84336804,0.06173895,0.44410540
16.84670204,0.05291910,0.44410540
16.85003604,0.06173895,0.45298620
16.85337004,0.06173895,0.45298620
16.85670404,0.07058931,0.47077850
16.86003804,0.08822901,0.48857080
16.86337204,0.04409925,0.43519400
16.86670604,0.05291910,0.45298620
16.87004004,0.04409925,0.43519400
16.87337404,0.07058931,0.47077850
16.87670804,0.06173895,0.46189760
16.88004204,0.07058931,0.47077850
16.88337604,0.06173895,0.47077850
16.88671004,0.05291910,0.45298620
16.89004404,0.04409925,0.45298620
16.89337804,0.05291910,0.44410540
16.89671204,0.06173895,0.47077850
16.90004604,0.06173895,0.45298620
16.90338004,0.03527940,0.43519400
16.90671404,0.04409925,0.44410540
16.91004804,0.06173895,0.47077850
16.91338204,0.05291910,0.45298620
16.91671604,0.06173895,0.47077850
16.92005004,0.05291910,0.46189760
16.92338404,0.05291910,0.46189760
16.92671804,0.05291910,0.46189760
16.93005204,0.05291910,0.46189760
16.93338604,0.05291910,0.46189760
16.93672004,0.06173895,0.47077850
16.94005404,0.05291910,0.45298620
16.94338804,0.06173895,0.47077850
16.94672204,0.04409925,0.45298620
16.95005604,0.03527940,0.43519400
16.95339004,0.06173895,0.47077850
16.95672404,0.06173895,0.47077850
16.96005804,0.06173895,0.47077850
16.96339204,0.03527940,0.45298620
16.96672604,0.03527940,0.44410540
16.97006004,0.05291910,0.46189760
16.97339404,0.03527940,0.44410540
16.97672804,0.05291910,0.47077850
16.98006204,0.04409925,0.46189760
16.98339604,0.03527940,0.45298620
16.98673004,0.03527940,0.45298620
16.99006404,0.03527940,0.46189760
16.99339804,0.03527940,0.45298620
16.99673204,0.06173895,0.47965940
17.00006604,0.03527940,0.45298620
17.00340004,0.04409925,0.47077850
17.00673404,0.02645955,0.45298620
17.01006804,0.01763970,0.43519400
17.01340204,0.03527940,0.45298620
17.01673604,0.05291910,0.47077850
17.02007004,0.04409925,0.47077850
17.02340404,0.02645955,0.45298620
17.02673804,0.01763970,0.44410540
17.03007204,0.00881985,0.43519400
17.03340604,0.03527940,0.47077850
17.03674004,0.03527940,0.47077850
17.04007404,0.02645955,0.46189760
17.04340804,0.05291910,0.47965940
17.04674204,0.01763970,0.45298620
17.05007604,0.03527940,0.47077850
17.05341004,0.01763970,0.44410540
17.05674404,0.03527940,0.46189760
17.06007804,0.03527940,0.47077850
17.06341204,0.01763970,0.46189760
17.06674604,0.01763970,0.45298620
17.07008004,0.01763970,0.46189760
17.07341404,0.03527940,0.47077850
17.07674804,0.02645955,0.47077850
17.08008204,0.04409925,0.47965940
17.08341604,0.00000000,0.44410540
17.08675004,0.00000000,0.45298620
17.09008404,0.00000000,0.45298620
17.09341804,0.02645955,0.47077850
17.09675204,0.01763970,0.47077850
17.10008604,0.02645955,0.47077850
17.10342004,0.00000000,0.45298620
17.10675404,0.00000000,0.46189760
17.11008804,0.00000000,0.45298620
17.11342204,0.00881985,0.46189760
17.11675604,0.01763970,0.47077850
17.12009004,0.01763970,0.47077850
17.12342404,0.00000000,0.46189760
17.12675804,0.00000000,0.45298620
17.13009204,0.00881985,0.47077850
17.13342604,0.00000000,0.45298620
17.13676004,0.00881985,0.47077850
17.14009404,0.01763970,0.47077850
17.14342804,0.00881985,0.47077850
17.14676204,0.00000000,0.46189760
17.15009604,-0.00881985,0.44410540
17.15343004,0.00881985,0.47077850
17.15676404,0.00881985,0.47077850
17.16009804,0.03527940,0.50636310
17.16343204,-0.02645955,0.43519400
17.16676604,-0.01763970,0.44410540
17.17010004,-0.02645955,0.43519400
17.17343404,0.00000000,0.47077850
17.17676804,0.00000000,0.47077850
17.18010204,0.00000000,0.47077850
17.18343604,0.00000000,0.47077850
17.18677004,-0.00881985,0.46189760
17.19010404,-0.01763970,0.46189760
17.19343804,-0.00881985,0.47077850
17.19677204,-0.00881985,0.47077850
17.20010604,-0.01763970,0.45298620
17.20344004,-0.02645955,0.45298620
17.20677404,-0.02645955,0.45298620
17.21010804,-0.01763970,0.46189760
17.21344204,-0.00881985,0.47077850
17.21677604,-0.00881985,0.47077850
17.22011004,-0.01763970,0.47077850
17.22344404,-0.01763970,0.46189760
17.22677804,-0.02645955,0.46189760
17.23011204,-0.05291910,0.43519400
17.23344604,-0.02645955,0.45298620
17.23678004,-0.01763970,0.47077850
17.24011404,-0.01763970,0.47077850
17.24344804,-0.02645955,0.46189760
17.24678204,-0.04409925,0.44410540
17.25011604,-0.04409925,0.43519400
17.25345004,-0.00881985,0.47077850
17.25678404,-0.02645955,0.47077850
17.26011804,-0.02645955,0.47077850
17.26345204,-0.03527940,0.46189760
17.26678604,-0.04409925,0.45298620
17.27012004,-0.03527940,0.47077850
17.27345404,-0.05291910,0.43519400
17.27678804,-0.02645955,0.47077850
17.28012204,-0.01763970,0.47077850
17.28345604,-0.04409925,0.45298620
17.28679004,-0.04409925,0.45298620
17.29012404,-0.05291910,0.43519400
17.29345804,-0.03527940,0.45298620
17.29679204,-0.02645955,0.47077850
17.30012604,-0.03527940,0.47077850
17.30346004,-0.05291910,0.45298620
17.30679404,-0.05291910,0.45298620
17.31012804,-0.06173895,0.44410540
17.31346204,-0.04409925,0.46189760
17.31679604,-0.03527940,0.47077850
17.32013004,-0.05291910,0.45298620
17.32346404,-0.04409925,0.47077850
17.32679804,-0.06173895,0.45298620
17.33013204,-0.05291910,0.46189760
17.33346604,-0.05291910,0.47077850
17.33680004,-0.05291910,0.46189760
17.34013404,-0.05291910,0.46189760
17.34346804,-0.04409925,0.47077850
17.34680204,-0.06173895,0.44410540
17.35013604,-0.06173895,0.46189760
17.35347004,-0.03527940,0.47077850
17.35680404,-0.05291910,0.47077850
17.36013804,-0.02645955,0.49745170
17.36347204,-0.07058931,0.45298620
17.36680604,-0.07940916,0.43519400
17.37014004,-0.07940916,0.44410540
17.37347404,-0.06173895,0.46189760
17.37680804,-0.06173895,0.46189760
17.38014204,-0.04409925,0.47965940
17.38347604,-0.07058931,0.46189760
17.38681004,-0.07058931,0.46189760
17.39014404,-0.07058931,0.45298620
17.39347804,-0.07940916,0.45298620
17.39681204,-0.05291910,0.47077850
17.40014604,-0.05291910,0.47077850
17.40348004,-0.07058931,0.45298620
17.40681404,-0.07058931,0.46189760
17.41014804,-0.07940916,0.45298620
17.41348204,-0.07058931,0.47077850
17.41681604,-0.06173895,0.47077850
17.42015004,-0.06173895,0.47077850
17.42348404,-0.08822901,0.45298620
17.42681804,-0.07940916,0.45298620
17.43015204,-0.07940916,0.46189760
17.43348604,-0.07058931,0.46189760
17.43682004,-0.07058931,0.47077850
17.44015404,-0.04409925,0.48857080
17.44348804,-0.08822901,0.45298620
17.44682204,-0.07940916,0.46189760
17.45015604,-0.08822901,0.46189760
17.45349004,-0.08822901,0.45298620
17.45682404,-0.07058931,0.47077850
17.46015804,-0.08822901,0.46189760
17.46349204,-0.08822901,0.45298620
17.46682604,-0.08822901,0.45298620
17.47016004,-0.09704886,0.45298620
17.47349404,-0.09704886,0.45298620
17.47682804,-0.07058931,0.47965940
17.48016204,-0.08822901,0.46189760
17.48349604,-0.09704886,0.45298620
17.48683004,-0.09704886,0.45298620
17.49016404,-0.08822901,0.47077850
17.49349804,-0.08822901,0.47077850
17.49683204,-0.07940916,0.47077850
17.50016604,-0.07940916,0.48857080
17.50350004,-0.10586870,0.45298620
17.50683404,-0.09704886,0.46189760
17.51016804,-0.10586870,0.45298620
17.51350204,-0.07940916,0.48857080
17.51683604,-0.08822901,0.47077850
17.52017004,-0.08822901,0.47965940
17.52350404,-0.08822901,0.47077850
17.52683804,-0.09704886,0.46189760
17.53017204,-0.10586870,0.44410540
17.53350604,-0.11468860,0.44410540
17.53684004,-0.08822901,0.47077850
17.54017404,-0.10586870,0.45298620
17.54350804,-0.10586870,0.46189760
17.54684204,-0.13232830,0.43519400
17.55017604,-0.10586870,0.46189760
17.55351004,-0.10586870,0.46189760
17.55684404,-0.10586870,0.46189760
17.56017804,-0.10586870,0.46189760
17.56351204,-0.12350840,0.44410540
17.56684604,-0.10586870,0.46189760
17.57018004,-0.10586870,0.47077850
17.57351404,-0.08822901,0.48857080
17.57684804,-0.09704886,0.47965940
17.58018204,-0.08822901,0.48857080
17.58351604,-0.10586870,0.47077850
17.58685004,-0.12350840,0.46189760
17.59018404,-0.13232830,0.44410540
17.59351804,-0.10586870,0.47077850
17.59685204,-0.10586870,0.47077850
17.60018604,-0.10586870,0.47965940
17.60352004,-0.14117860,0.44410540
17.60685404,-0.13232830,0.46189760
17.61018804,-0.13232830,0.44410540
17.61352204,-0.10586870,0.47077850
17.61685604,-0.10586870,0.47965940
17.62019004,-0.11468860,0.46189760
17.62352404,-0.11468860,0.47077850
17.62685804,-0.12350840,0.46189760
17.63019204,-0.10586870,0.47077850
17.63352604,-0.12350840,0.46189760
17.63686004,-0.11468860,0.47077850
17.64019404,-0.11468860,0.47077850
17.64352804,-0.13232830,0.45298620
17.64686204,-0.13232830,0.46189760
17.65019604,-0.12350840,0.46189760
17.65353004,-0.09704886,0.49745170
17.65686404,-0.11468860,0.47077850
17.66019804,-0.09704886,0.48857080
17.66353204,-0.14117860,0.44410540
17.66686604,-0.14117860,0.44410540
17.67020004,-0.14117860,0.44410540
17.67353404,-0.10586870,0.48857080
17.67686804,-0.13232830,0.46189760
17.68020204,-0.11468860,0.47077850
17.68353604,-0.11468860,0.47077850
17.68687004,-0.14117860,0.45298620
17.69020404,-0.11468860,0.47965940
17.69353804,-0.13232830,0.46189760
17.69687204,-0.11468860,0.47965940
17.70020604,-0.12350840,0.47077850
17.70354004,-0.13232830,0.46189760
17.70687404,-0.14117860,0.46189760
17.71020804,-0.11468860,0.47077850
17.71354204,-0.13232830,0.46189760
17.71687604,-0.11468860,0.47965940
17.72021004,-0.12350840,0.47965940
17.72354404,-0.14999850,0.44410540
17.72687804,-0.12350840,0.47077850
17.73021204,-0.13232830,0.46189760
17.73354604,-0.12350840,0.47077850
17.73688004,-0.11468860,0.47965940
17.74021404,-0.11468860,0.48857080
17.74354804,-0.14999850,0.44410540
17.74688204,-0.14117860,0.45298620
17.75021604,-0.14117860,0.46189760
17.75355004,-0.12350840,0.47077850
17.75688404,-0.12350840,0.47077850
17.76021804,-0.10586870,0.48857080
17.76355204,-0.14999850,0.44410540
17.76688604,-0.14999850,0.44410540
17.77022004,-0.14117860,0.45298620
17.77355404,-0.13232830,0.46189760
17.77688804,-0.11468860,0.47965940
17.78022204,-0.12350840,0.47077850
17.78355604,-0.14117860,0.45298620
17.78689004,-0.14999850,0.44410540
17.79022404,-0.14117860,0.46189760
17.79355804,-0.14117860,0.45298620
17.79689204,-0.12350840,0.47077850
17.80022604,-0.14117860,0.46189760
17.80356004,-0.13232830,0.47077850
17.80689404,-0.13232830,0.47077850
17.81022804,-0.14999850,0.45298620
17.81356204,-0.12350840,0.47965940
17.81689604,-0.12350840,0.47077850
17.82023004,-0.12350840,0.47077850
17.82356404,-0.14117860,0.45298620
17.82689804,-0.12350840,0.47077850
17.83023204,-0.13232830,0.47077850
17.83356604,-0.12350840,0.46189760
17.83690004,-0.12350840,0.47077850
17.84023404,-0.11468860,0.47965940
17.84356804,-0.13232830,0.46189760
17.84690204,-0.14117860,0.44410540
17.85023604,-0.14117860,0.44410540
17.85357004,-0.12350840,0.47077850
17.85690404,-0.11468860,0.47965940
17.86023804,-0.12350840,0.46189760
17.86357204,-0.12350840,0.47077850
17.86690604,-0.14999850,0.44410540
17.87024004,-0.11468860,0.47077850
17.87357404,-0.13232830,0.45298620
17.87690804,-0.10586870,0.47965940
17.88024204,-0.13232830,0.46189760
17.88357604,-0.13232830,0.46189760
17.88691004,-0.12350840,0.47077850
17.89024404,-0.12350840,0.47077850
17.89357804,-0.11468860,0.47077850
17.89691204,-0.11468860,0.47077850
17.90024604,-0.11468860,0.47077850
17.90358004,-0.13232830,0.45298620
17.90691404,-0.13232830,0.45298620
17.91024804,-0.14117860,0.44410540
17.91358204,-0.10586870,0.48857080
17.91691604,-0.10586870,0.47965940
17.92025004,-0.10586870,0.47965940
17.92358404,-0.12350840,0.46189760
17.92691804,-0.11468860,0.47077850
17.93025204,-0.13232830,0.45298620
17.93358604,-0.11468860,0.46189760
17.93692004,-0.10586870,0.47965940
17.94025404,-0.12350840,0.46189760
17.94358804,-0.10586870,0.47077850
17.94692204,-0.13232830,0.45298620
17.95025604,-0.10586870,0.47077850
17.95359004,-0.10586870,0.47077850
17.95692404,-0.10586870,0.47077850
17.96025804,-0.09704886,0.48857080
17.96359204,-0.13232830,0.44410540
17.96692604,-0.12350840,0.46189760
17.97026004,-0.12350840,0.45298620
17.97359404,-0.10586870,0.46189760
17.97692804,-0.09704886,0.47077850
17.98026204,-0.11468860,0.46189760
17.98359604,-0.11468860,0.46189760
17.98693004,-0.11468860,0.45298620
17.99026404,-0.10586870,0.46189760
17.99359804,-0.10586870,0.47077850
17.99693204,-0.08822901,0.47965940
18.00026604,-0.10586870,0.46189760
18.00360004,-0.10586870,0.46189760
18.00693404,-0.11468860,0.45298620
18.01026804,-0.11468860,0.44410540
18.01360204,-0.10586870,0.46189760
18.01693604,-0.09704886,0.47077850
